L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,2.7586206896551726,0.6180339887498949,0.4487989505128276,1.5757963267948965,1.6207963267948966,3.1315926535897933,3,0.2,1.0,3.4303187399129547,0.0027951921317914113,0.00033148404885714294
