L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.310344827586207,0.6180339887498949,0.4487989505128276,3.28972912575536,5.547651957212554,3.1762811533707884,3,0.2,0.75,4.923543650114253,0.03411297941499716,0.0006499924253640777,false
