L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,1.0344827586206897,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,3.1676925289062154,0.004031432516245341,0.004118259825587691
