L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,0.1724137931034483,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.0575298481109123,0.00042907088996136706,0.007816104692688635
