L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,2.586206896551724,0.6180339887498949,0.4487989505128276,5.316248585627395,2.1023593744021225,3.4437784862283745,3,0.2,0.75,3.442024284732586,0.005317624093134744,0.0007664869772383807,false
