L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.310344827586207,0.6180339887498949,0.4487989505128276,5.923847810460218,4.065684141834883,4.635881944024608,3,0.2,0.75,4.831781105377511,0.05838894577322858,0.000676058768295737,false
