L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,1.3793103448275863,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.0889969069104906,0.0005072073126920445,0.00044890724658404237
