L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,2.0689655172413794,0.6180339887498949,0.4487989505128276,1.5757963267948965,3.241592653589793,0.0,3,0.2,0.0,3.124923148920461,0.0006838266032620234,0.00030835940156118916
