L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,3.6206896551724137,0.6180339887498949,0.4487989505128276,2.5498424065094345,0.00901414981416638,3.0225729174094806,3,0.2,0.75,4.177163145578543,0.014776744198191874,0.000300231631396863,false
