L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.655172413793103,0.6180339887498949,0.4487989505128276,3.240854145345067,4.783722391012191,5.019532227504807,3,0.2,0.75,5.991677203634998,0.027196001942674363,0.0001450520424229321,false
