L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,9.827586206896552,0.6180339887498949,0.4487989505128276,0.0,0.0,1.5657963267948967,3,5.0,0.0,25.150567837637073,0.5158826617262269,0.0004631522959446268
