L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,2.0689655172413794,0.6180339887498949,0.4487989505128276,0.10757805208087487,2.1125429819548565,1.6912659760307955,3,0.2,0.75,3.1339699733055473,0.0005595179766336121,0.00020406588555656286,false
