L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.068965517241379,0.6180339887498949,0.4487989505128276,1.6761053306896132,3.943922186740605,6.240525560285734,3,0.2,0.75,5.011425065930281,0.07199792794975193,0.0021102426158835868,false
