L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.310344827586207,0.6180339887498949,0.4487989505128276,4.703513350784469,2.4632940626456996,5.166709889173292,3,0.2,0.75,6.5852625716282365,0.09427729890545063,0.0002714857265217068,false
