L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
25,3.103448275862069,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,0.0,3,0.2,0.0,3.291065303071047,0.0017907932634423202,0.0001457253080790751
