L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,8.10344827586207,0.6180339887498949,0.4487989505128276,3.151592653589793,1.6207963267948966,0.0,3,5.0,0.0,25.509003340791043,0.43204186858784677,0.00023056927405567737
