L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,2.2413793103448274,0.6180339887498949,0.4487989505128276,1.5757963267948965,0.0,0.0,3,0.2,1.0,3.204086018801269,0.0012476475670301576,0.00035594106070824147
