L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.689655172413794,0.6180339887498949,0.4487989505128276,4.208466589901467,0.9708682368173399,2.989977907831771,3,0.2,0.75,6.008494447288318,0.11101104018082117,0.0021251790884366734,false
