L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.793103448275862,0.6180339887498949,0.4487989505128276,1.372816643850626,4.041012983781032,6.223134005658261,3,0.2,0.75,4.977302624888449,0.054105900731654,0.0002648963356025772,false
