L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,3.6206896551724137,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,3.985669564912702,0.012381794760898476,0.00029258957351764126
