L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,4.310344827586206,0.6180339887498949,0.4487989505128276,1.5757963267948965,0.0,0.0,3,5.0,0.0,12.950917907708668,0.2117580661296799,0.0008296645261718508
