L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,4.310344827586206,0.6180339887498949,0.4487989505128276,3.151592653589793,1.6207963267948966,0.0,3,5.0,0.0,14.739386786554793,0.21955499870056858,0.00033463026844355963
