L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.931034482758621,0.6180339887498949,0.4487989505128276,4.400861328339708,1.2552597417418712,3.0021182003261293,3,0.2,0.75,7.5221195451044185,0.11215844201575335,0.0006230842974931254,false
