L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,2.0689655172413794,0.6180339887498949,0.4487989505128276,3.9730232033664215,0.9139425816698247,3.403706318357129,3,0.2,0.75,3.1555893241796826,0.00108585565830546,0.0003759212277588176,false
