L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.310344827586207,0.6180339887498949,0.4487989505128276,2.646661913804683,4.904697864612732,4.819408005409294,3,0.2,0.75,5.936844827483881,0.06433761298627365,0.0001389997414485145,false
