L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,2.413793103448276,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.261313005697614,0.0011920275054832048,0.0003371873941886963
