L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.931034482758621,0.6180339887498949,0.4487989505128276,1.831887230320934,1.1853707252238053,4.40969972576368,3,0.2,0.75,6.302280060768105,0.11177266989427218,0.0006119082992369403,false
