L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,3.103448275862069,0.6180339887498949,0.4487989505128276,4.278988392476266,5.966317232644794,1.0921588263503386,3,0.2,0.75,3.7699402545105185,0.012682071897127268,0.0007240986429944312,false
