L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,4.482758620689655,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,5.381647943725822,0.04026986446350786,0.0002686954258125964
