L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,4.310344827586206,0.6180339887498949,0.4487989505128276,0.0,3.241592653589793,1.5657963267948967,3,0.2,1.0,5.377479185577789,0.08155784816995104,0.0006047458773107726
