L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.310344827586207,0.6180339887498949,0.4487989505128276,6.029560278529224,2.097175488909699,4.768410395906155,3,0.2,0.75,5.286259057100654,0.048390714198043236,0.0006351495234139307,false
