L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,0.1724137931034483,0.6180339887498949,0.4487989505128276,1.5757963267948965,1.6207963267948966,0.0,3,0.2,0.0,3.062227613411672,0.00041307845323689294,0.006249104307330006
