L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
25,0.5172413793103449,0.6180339887498949,0.4487989505128276,0.0,3.241592653589793,3.1315926535897933,3,0.2,0.0,3.017187082129685,0.0001999919566766296,0.0005615002871818078
