L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,2.9310344827586206,0.6180339887498949,0.4487989505128276,2.5498424065094345,0.00901414981416638,3.0225729174094806,3,0.2,0.75,3.5142803552990864,0.003425086501581292,0.0003421575263302564,false
