L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,1.5517241379310345,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,0.0,3,0.2,1.0,3.0841355923316,0.0006247254793103296,0.0004677381196781957
