L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,1.896551724137931,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,3.9699142158754,0.004841289667261152,0.0017344849794441214
