L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,0.6896551724137931,0.6180339887498949,0.4487989505128276,6.226196590119228,5.168663978384286,3.1789564443613076,3,0.2,0.75,3.057414883056189,0.000973924602492266,0.001845137745965532,false
