L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,3.4482758620689657,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,0.0,3,0.2,1.0,4.368786559437436,0.05373692752359779,0.002237674509181763
