L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,2.586206896551724,0.6180339887498949,0.4487989505128276,3.3059223692782087,0.2758649195032969,3.3656921915730753,3,0.2,0.75,3.3601784047662155,0.0026073195096861478,0.0003451716557137931,false
