L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.482758620689655,0.6180339887498949,0.4487989505128276,0.9400256477872619,4.997335869378316,0.6810117306401763,3,0.2,0.75,4.553478543891083,0.0658417415427984,0.0006234738046070585,false
