L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,1.7241379310344829,0.6180339887498949,0.4487989505128276,3.915660674401407,1.6569261018171249,4.929866739092316,3,0.2,0.75,3.124726310831301,0.0007202450872667267,0.0004380607418174049,false
