L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
25,8.96551724137931,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,18.669486851119398,0.31774400865070584,0.00011206989184942184
