L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,3.9655172413793105,0.6180339887498949,0.4487989505128276,5.317167482382889,2.4356998845732942,5.080139728482214,3,0.2,0.75,4.402618064002433,0.015559617587397791,0.000281766597632133,false
