L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.310344827586206,0.6180339887498949,0.4487989505128276,1.1459952233848087,3.5830295178533973,0.7080584729455488,3,0.2,0.75,5.09789690698772,0.06274689836737572,0.000640855921113514,false
