L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.379310344827586,0.6180339887498949,0.4487989505128276,4.595314754136687,0.5165497449959824,5.236454611452583,3,0.2,0.75,4.831194198579702,0.034715492504234495,0.00028430488337073754,false
