L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.310344827586206,0.6180339887498949,0.4487989505128276,0.8323234563998345,6.246238505835989,1.97418993880009,3,0.2,0.75,4.538382767329519,0.029949470238073577,0.0002932065300188839,false
