L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,8.793103448275863,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,24.558396528589064,0.5599120557305178,0.0004665946586477856
