L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,4.655172413793103,0.6180339887498949,0.4487989505128276,1.5757963267948965,0.0,0.0,3,0.2,0.0,4.19036416398724,0.011523799128924234,0.0002604532817020674
