L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,3.793103448275862,0.6180339887498949,0.4487989505128276,3.151592653589793,1.6207963267948966,1.5657963267948967,3,0.2,0.0,3.600271971398051,0.011483473659101507,0.0006177089642186591
