L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.827586206896552,0.6180339887498949,0.4487989505128276,5.6770114345523295,1.100759411937976,1.8634673782918598,3,0.2,0.75,6.05677310326706,0.0545202994591941,0.00026813868681347096,false
