L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,1.7241379310344829,0.6180339887498949,0.4487989505128276,4.384909838805947,4.469644234223903,2.2085644571003265,3,0.2,0.75,3.2800535414921876,0.006906051401334422,0.0030343264681303816,false
