L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.172413793103448,0.6180339887498949,0.4487989505128276,4.342171845519046,0.5926655260229222,3.093441358451815,3,0.2,0.75,4.498625406631051,0.023785072639073104,0.00014443227386826395,false
