L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,2.413793103448276,0.6180339887498949,0.4487989505128276,1.5757963267948965,1.6207963267948966,3.1315926535897933,3,0.2,0.0,3.204093741352436,0.001971200252896129,0.0006867842995270056
