L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.758620689655173,0.6180339887498949,0.4487989505128276,2.1105878996786682,2.125281527567201,0.38215789878003237,3,0.2,0.75,5.791594818259614,0.11806490681141954,0.0021636767948601406,false
