L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.344827586206897,0.6180339887498949,0.4487989505128276,3.5342364478169066,2.3756470900300446,0.3503920155603876,3,0.2,0.75,4.4207773699227655,0.02521928655119335,0.0002741184213863327,false
