L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,3.793103448275862,0.6180339887498949,0.4487989505128276,4.283994390651572,2.361892075294164,0.5209442633808395,3,0.2,0.75,4.184802849139066,0.023703450665664937,0.0007065856510170384,false
