L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.310344827586206,0.6180339887498949,0.4487989505128276,1.0037622313643528,1.7840066120302502,0.2415197935039041,3,0.2,0.75,5.7718862345574395,0.07771501042284111,0.0006744894691222336,false
