L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.379310344827586,0.6180339887498949,0.4487989505128276,5.430563643873052,1.372133380777871,0.8488597828403242,3,0.2,0.75,5.550842349086809,0.034127425659904995,0.0002815650657692299,false
