L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,1.206896551724138,0.6180339887498949,0.4487989505128276,2.547601917611193,1.4719107632631463,0.20859762118220895,3,0.2,0.75,3.0712081772867714,0.0005342269658154795,0.0006189071171851291,false
