L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,1.5517241379310345,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,0.0,3,0.2,1.0,3.1399144507572956,0.0015600994613711378,0.001029995776468538
