L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.172413793103448,0.6180339887498949,0.4487989505128276,2.378768636319055,5.869136538452466,2.349331861710985,3,0.2,0.75,4.509882149195723,0.031075884931900367,0.0001466008014971173,false
