L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,5.0,0.6180339887498949,0.4487989505128276,0.0,0.0,3.1315926535897933,3,0.2,0.0,4.402114710579253,0.025710576218356783,0.0006523090154809898
