L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,1.896551724137931,0.6180339887498949,0.4487989505128276,0.0,0.0,1.5657963267948967,3,0.2,0.0,3.1156416301351357,0.0005807699184992131,0.00032510969968584265
