L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,0.5172413793103449,0.6180339887498949,0.4487989505128276,1.749118836196624,0.23704160190125842,2.434878678884507,3,0.2,0.75,3.020085525401491,0.00020139003886254092,0.0006487409263730289,false
